timestamp,lag,wait_ms
2025-11-03 05:50:37.003,269,26197
2025-11-03 05:50:37.003,269,26198
2025-11-03 05:50:37.003,269,26197
2025-11-03 05:50:38.001,264,27195
2025-11-03 05:50:38.001,264,27195
2025-11-03 05:50:38.002,264,26365
2025-11-03 05:50:38.002,264,26365
2025-11-03 05:50:38.003,264,26365
2025-11-03 05:50:38.004,264,26364
2025-11-03 05:50:38.004,264,26364
2025-11-03 05:50:38.004,264,26291
2025-11-03 05:50:38.005,264,26290
2025-11-03 05:50:38.005,264,26290
2025-11-03 05:50:39.000,264,27286
2025-11-03 05:50:39.003,264,27286
2025-11-03 05:50:39.005,264,27170
2025-11-03 05:50:39.006,264,27172
2025-11-03 05:50:39.006,264,27175
2025-11-03 05:50:39.006,264,27174
2025-11-03 05:50:39.006,264,27174
2025-11-03 05:50:39.007,264,27095
2025-11-03 05:50:39.007,264,27094
2025-11-03 05:50:39.007,264,27095
2025-11-03 05:50:40.001,249,28089
2025-11-03 05:50:40.001,249,28089
2025-11-03 05:50:40.002,249,28009
2025-11-03 05:50:40.002,249,28009
2025-11-03 05:50:40.002,249,28010
2025-11-03 05:50:40.002,249,28010
2025-11-03 05:50:40.003,249,28010
2025-11-03 05:50:40.003,249,27380
2025-11-03 05:50:40.003,249,27379
2025-11-03 05:50:40.003,249,27379
2025-11-03 05:50:41.001,252,28376
2025-11-03 05:50:41.001,252,28376
2025-11-03 05:50:41.002,252,28304
2025-11-03 05:50:41.003,252,28305
2025-11-03 05:50:41.003,252,28305
2025-11-03 05:50:41.004,252,28306
2025-11-03 05:50:41.004,252,28306
2025-11-03 05:50:41.004,252,28236
2025-11-03 05:50:41.004,252,28235
2025-11-03 05:50:41.004,252,28235
2025-11-03 05:50:42.001,252,29232
2025-11-03 05:50:42.001,252,29232
2025-11-03 05:50:42.002,252,29155
2025-11-03 05:50:42.002,252,29154
2025-11-03 05:50:42.002,252,29155
2025-11-03 05:50:42.002,252,29155
2025-11-03 05:50:42.003,252,29154
2025-11-03 05:50:42.003,252,28349
2025-11-03 05:50:42.003,252,28349
2025-11-03 05:50:42.004,252,28349
2025-11-03 05:50:43.001,229,29347
2025-11-03 05:50:43.001,229,29347
2025-11-03 05:50:43.002,229,29277
2025-11-03 05:50:43.002,229,29277
2025-11-03 05:50:43.003,229,29278
2025-11-03 05:50:43.003,229,29278
2025-11-03 05:50:43.003,229,29278
2025-11-03 05:50:43.003,229,29204
2025-11-03 05:50:43.004,229,29204
2025-11-03 05:50:43.004,229,29204
2025-11-03 05:50:44.000,229,30201
2025-11-03 05:50:44.001,229,30200
2025-11-03 05:50:44.001,229,29375
2025-11-03 05:50:44.002,229,29376
2025-11-03 05:50:44.002,229,29376
2025-11-03 05:50:44.003,229,29376
2025-11-03 05:50:44.003,229,29376
2025-11-03 05:50:44.003,229,29306
2025-11-03 05:50:44.003,229,29306
2025-11-03 05:50:44.004,229,29306
2025-11-03 05:50:45.001,234,30303
2025-11-03 05:50:45.002,234,30303
2025-11-03 05:50:45.002,234,30231
2025-11-03 05:50:45.003,234,30232
2025-11-03 05:50:45.003,234,30231
2025-11-03 05:50:45.004,234,30232
2025-11-03 05:50:45.004,234,30232
2025-11-03 05:50:45.004,234,30163
2025-11-03 05:50:45.004,234,30163
2025-11-03 05:50:45.005,234,30163
2025-11-03 05:50:46.001,214,31160
2025-11-03 05:50:46.002,214,31159
2025-11-03 05:50:46.002,214,30381
2025-11-03 05:50:46.003,214,30381
2025-11-03 05:50:46.003,214,30382
2025-11-03 05:50:46.004,214,30381
2025-11-03 05:50:46.004,214,30382
2025-11-03 05:50:46.004,214,30309
2025-11-03 05:50:46.005,214,30309
2025-11-03 05:50:46.005,214,30310
2025-11-03 05:50:47.001,199,31306
2025-11-03 05:50:47.002,199,31305
2025-11-03 05:50:47.002,199,31232
2025-11-03 05:50:47.003,199,31233
2025-11-03 05:50:47.003,199,31233
2025-11-03 05:50:47.003,199,31233
2025-11-03 05:50:47.004,199,31233
2025-11-03 05:50:47.004,199,31157
2025-11-03 05:50:47.004,199,31157
2025-11-03 05:50:47.004,199,31157
2025-11-03 05:50:48.001,199,32154
2025-11-03 05:50:48.001,199,32153
2025-11-03 05:50:48.001,199,31357
2025-11-03 05:50:48.002,199,31357
2025-11-03 05:50:48.002,199,31356
2025-11-03 05:50:48.003,199,31357
2025-11-03 05:50:48.003,199,31357
2025-11-03 05:50:48.003,199,31197
2025-11-03 05:50:48.003,199,31196
2025-11-03 05:50:48.003,199,31196
2025-11-03 05:50:49.001,185,32194
2025-11-03 05:50:49.002,185,32193
2025-11-03 05:50:49.003,185,32098
2025-11-03 05:50:49.003,185,32099
2025-11-03 05:50:49.004,185,32100
2025-11-03 05:50:49.004,185,32100
2025-11-03 05:50:49.004,185,32101
2025-11-03 05:50:49.005,185,31380
2025-11-03 05:50:49.005,185,31381
2025-11-03 05:50:49.006,185,31381
2025-11-03 05:50:50.001,189,32377
2025-11-03 05:50:50.001,189,32303
2025-11-03 05:50:50.001,189,32303
2025-11-03 05:50:50.002,189,32303
2025-11-03 05:50:50.002,189,32303
2025-11-03 05:50:50.002,189,31404
2025-11-03 05:50:50.003,189,31404
2025-11-03 05:50:50.003,189,31404
2025-11-03 05:50:50.004,189,31405
2025-11-03 05:50:50.004,189,31329
2025-11-03 05:50:51.000,189,32325
2025-11-03 05:50:51.001,189,32325
2025-11-03 05:50:51.002,189,32325
2025-11-03 05:50:51.002,189,32256
2025-11-03 05:50:51.002,189,32257
2025-11-03 05:50:51.003,189,32256
2025-11-03 05:50:51.003,189,32256
2025-11-03 05:50:51.003,189,31351
2025-11-03 05:50:51.003,189,31351
2025-11-03 05:50:51.004,189,31350
2025-11-03 05:50:52.001,181,32348
2025-11-03 05:50:52.002,181,32274
2025-11-03 05:50:52.003,181,32274
2025-11-03 05:50:52.003,181,32274
2025-11-03 05:50:52.003,181,32275
2025-11-03 05:50:52.004,181,32202
2025-11-03 05:50:52.005,181,32202
2025-11-03 05:50:52.005,181,32203
2025-11-03 05:50:52.005,181,32204
2025-11-03 05:50:52.005,181,31337
2025-11-03 05:50:53.000,157,32332
2025-11-03 05:50:53.001,157,32331
2025-11-03 05:50:53.001,157,32331
2025-11-03 05:50:53.002,157,32245
2025-11-03 05:50:53.002,157,32245
2025-11-03 05:50:53.002,157,32245
2025-11-03 05:50:53.003,157,32245
2025-11-03 05:50:53.003,157,31389
2025-11-03 05:50:53.003,157,31389
2025-11-03 05:50:53.004,157,31389
2025-11-03 05:50:54.001,157,32386
2025-11-03 05:50:54.002,157,32314
2025-11-03 05:50:54.002,157,32313
2025-11-03 05:50:54.003,157,32314
2025-11-03 05:50:54.003,157,32314
2025-11-03 05:50:54.003,157,31354
2025-11-03 05:50:54.004,157,31354
2025-11-03 05:50:54.004,157,31354
2025-11-03 05:50:54.004,157,31355
2025-11-03 05:50:54.004,157,30353
2025-11-03 05:50:55.000,157,31349
2025-11-03 05:50:55.001,157,31348
2025-11-03 05:50:55.002,157,31348
2025-11-03 05:50:55.002,157,30371
2025-11-03 05:50:55.003,157,30372
2025-11-03 05:50:55.003,157,30372
2025-11-03 05:50:55.004,157,30373
2025-11-03 05:50:55.004,157,29394
2025-11-03 05:50:55.005,157,29395
2025-11-03 05:50:55.005,157,29394
2025-11-03 05:50:56.000,134,30390
2025-11-03 05:50:56.001,134,30316
2025-11-03 05:50:56.001,134,30316
2025-11-03 05:50:56.002,134,30317
2025-11-03 05:50:56.002,134,30317
2025-11-03 05:50:56.002,134,29390
2025-11-03 05:50:56.003,134,29389
2025-11-03 05:50:56.003,134,29390
2025-11-03 05:50:56.003,134,29390
2025-11-03 05:50:56.004,134,29318
2025-11-03 05:50:57.000,134,30314
2025-11-03 05:50:57.001,134,30314
2025-11-03 05:50:57.001,134,30314
2025-11-03 05:50:57.001,134,30238
2025-11-03 05:50:57.002,134,30237
2025-11-03 05:50:57.002,134,30238
2025-11-03 05:50:57.002,134,30238
2025-11-03 05:50:57.003,134,30140
2025-11-03 05:50:57.003,134,30140
2025-11-03 05:50:57.003,134,30141
2025-11-03 05:50:58.001,139,31139
2025-11-03 05:50:58.001,139,30355
2025-11-03 05:50:58.002,139,30354
2025-11-03 05:50:58.002,139,30355
2025-11-03 05:50:58.003,139,30355
2025-11-03 05:50:58.004,139,29388
2025-11-03 05:50:58.004,139,29389
2025-11-03 05:50:58.004,139,29390
2025-11-03 05:50:58.005,139,29390
2025-11-03 05:50:58.005,139,28379
2025-11-03 05:50:59.000,121,29375
2025-11-03 05:50:59.001,121,29374
2025-11-03 05:50:59.001,121,29374
2025-11-03 05:50:59.002,121,28392
2025-11-03 05:50:59.002,121,28392
2025-11-03 05:50:59.003,121,28392
2025-11-03 05:50:59.003,121,28392
2025-11-03 05:50:59.003,121,28320
2025-11-03 05:50:59.004,121,28319
2025-11-03 05:50:59.004,121,28319
2025-11-03 05:51:00.001,107,29317
2025-11-03 05:51:00.001,107,28409
2025-11-03 05:51:00.002,107,28408
2025-11-03 05:51:00.002,107,28408
2025-11-03 05:51:00.003,107,28408
2025-11-03 05:51:00.003,107,28329
2025-11-03 05:51:00.004,107,28330
2025-11-03 05:51:00.004,107,28329
2025-11-03 05:51:00.004,107,28330
2025-11-03 05:51:00.004,107,27375
2025-11-03 05:51:01.000,107,28371
2025-11-03 05:51:01.001,107,28371
2025-11-03 05:51:01.001,107,28370
2025-11-03 05:51:01.001,107,28298
2025-11-03 05:51:01.001,107,28298
2025-11-03 05:51:01.002,107,28297
2025-11-03 05:51:01.002,107,28298
2025-11-03 05:51:01.002,107,27344
2025-11-03 05:51:01.003,107,27343
2025-11-03 05:51:01.003,107,27343
2025-11-03 05:51:02.000,97,28341
2025-11-03 05:51:02.001,97,28268
2025-11-03 05:51:02.001,97,28268
2025-11-03 05:51:02.001,97,28268
2025-11-03 05:51:02.002,97,28268
2025-11-03 05:51:02.002,97,27335
2025-11-03 05:51:02.002,97,27336
2025-11-03 05:51:02.003,97,27336
2025-11-03 05:51:02.003,97,27335
2025-11-03 05:51:02.003,97,26339
2025-11-03 05:51:03.000,97,27336
2025-11-03 05:51:03.000,97,27335
2025-11-03 05:51:03.001,97,27335
2025-11-03 05:51:03.001,97,27335
2025-11-03 05:51:03.002,97,26370
2025-11-03 05:51:03.002,97,26370
2025-11-03 05:51:03.002,97,26371
2025-11-03 05:51:03.003,97,26371
2025-11-03 05:51:03.003,97,26370
2025-11-03 05:51:03.003,97,25368
2025-11-03 05:51:04.000,97,26364
2025-11-03 05:51:04.000,97,26364
2025-11-03 05:51:04.001,97,26364
2025-11-03 05:51:04.001,97,26365
2025-11-03 05:51:04.001,97,24380
2025-11-03 05:51:04.002,97,24380
2025-11-03 05:51:04.002,97,24379
2025-11-03 05:51:04.002,97,24380
2025-11-03 05:51:04.003,97,24380
2025-11-03 05:51:04.003,97,23353
2025-11-03 05:51:05.001,76,24351
2025-11-03 05:51:05.002,76,24351
2025-11-03 05:51:05.002,76,24350
2025-11-03 05:51:05.003,76,24351
2025-11-03 05:51:05.003,76,22355
2025-11-03 05:51:05.004,76,22356
2025-11-03 05:51:05.004,76,22356
2025-11-03 05:51:05.004,76,22356
2025-11-03 05:51:05.005,76,22355
2025-11-03 05:51:05.005,76,20403
2025-11-03 05:51:06.000,76,21398
2025-11-03 05:51:06.001,76,21398
2025-11-03 05:51:06.001,76,21398
2025-11-03 05:51:06.001,76,21398
2025-11-03 05:51:06.002,76,19377
2025-11-03 05:51:06.002,76,19376
2025-11-03 05:51:06.003,76,19377
2025-11-03 05:51:06.003,76,19376
2025-11-03 05:51:06.003,76,19376
2025-11-03 05:51:06.003,76,17389
2025-11-03 05:51:07.001,67,18387
2025-11-03 05:51:07.001,67,18386
2025-11-03 05:51:07.002,67,18386
2025-11-03 05:51:07.003,67,18386
2025-11-03 05:51:07.003,67,18387
2025-11-03 05:51:07.003,67,17371
2025-11-03 05:51:07.004,67,17371
2025-11-03 05:51:07.004,67,17370
2025-11-03 05:51:07.004,67,17371
2025-11-03 05:51:07.004,67,17371
2025-11-03 05:51:08.000,67,18367
2025-11-03 05:51:08.001,67,15388
2025-11-03 05:51:08.001,67,15388
2025-11-03 05:51:08.001,67,15389
2025-11-03 05:51:08.002,67,15389
2025-11-03 05:51:08.002,67,15388
2025-11-03 05:51:08.002,67,15389
2025-11-03 05:51:08.002,67,12401
2025-11-03 05:51:08.003,67,12399
2025-11-03 05:51:08.003,67,12398
2025-11-03 05:51:09.001,57,13396
2025-11-03 05:51:09.002,57,13395
2025-11-03 05:51:09.002,57,13395
2025-11-03 05:51:09.003,57,13396
2025-11-03 05:51:09.003,57,11402
2025-11-03 05:51:09.003,57,11403
2025-11-03 05:51:09.005,57,11402
2025-11-03 05:51:09.005,57,11402
2025-11-03 05:51:09.005,57,11404
2025-11-03 05:51:09.006,57,11403
2025-11-03 05:51:10.001,57,12398
2025-11-03 05:51:10.001,57,10378
2025-11-03 05:51:10.001,57,10378
2025-11-03 05:51:10.002,57,10377
2025-11-03 05:51:10.002,57,10377
2025-11-03 05:51:10.002,57,10378
2025-11-03 05:51:10.003,57,10378
2025-11-03 05:51:10.003,57,10377
2025-11-03 05:51:10.003,57,10378
2025-11-03 05:51:10.004,57,8387
2025-11-03 05:51:11.001,51,9384
2025-11-03 05:51:11.002,51,9384
2025-11-03 05:51:11.003,51,9383
2025-11-03 05:51:11.003,51,9384
2025-11-03 05:51:11.003,51,9385
2025-11-03 05:51:11.003,51,9384
2025-11-03 05:51:11.004,51,9384
2025-11-03 05:51:11.004,51,6401
2025-11-03 05:51:11.004,51,6402
2025-11-03 05:51:11.004,51,6402
2025-11-03 05:51:12.000,56,7398
2025-11-03 05:51:12.001,56,7397
2025-11-03 05:51:12.001,56,7397
2025-11-03 05:51:12.001,56,7398
2025-11-03 05:51:12.002,56,7398
2025-11-03 05:51:12.002,56,7397
2025-11-03 05:51:12.002,56,5395
2025-11-03 05:51:12.002,56,5395
2025-11-03 05:51:12.002,56,5394
2025-11-03 05:51:12.003,56,5394
2025-11-03 05:51:13.000,56,6392
2025-11-03 05:51:13.001,56,6392
2025-11-03 05:51:13.001,56,6391
2025-11-03 05:51:13.001,56,6392
2025-11-03 05:51:13.002,56,6392
2025-11-03 05:51:13.002,56,6391
2025-11-03 05:51:13.002,56,6392
2025-11-03 05:51:13.003,56,4397
2025-11-03 05:51:13.003,56,4396
2025-11-03 05:51:13.004,56,4397
2025-11-03 05:51:14.001,55,5395
2025-11-03 05:51:14.002,55,5394
2025-11-03 05:51:14.002,55,5394
2025-11-03 05:51:14.003,55,5394
2025-11-03 05:51:14.003,55,5394
2025-11-03 05:51:14.003,55,5395
2025-11-03 05:51:14.004,55,5395
2025-11-03 05:51:14.004,55,5396
2025-11-03 05:51:14.004,55,5396
2025-11-03 05:51:14.004,55,3406
2025-11-03 05:51:15.001,40,4402
2025-11-03 05:51:15.002,40,4402
2025-11-03 05:51:15.003,40,4402
2025-11-03 05:51:15.003,40,4403
2025-11-03 05:51:15.004,40,4403
2025-11-03 05:51:15.004,40,4403
2025-11-03 05:51:15.004,40,4404
2025-11-03 05:51:15.004,40,4404
2025-11-03 05:51:15.005,40,4404
2025-11-03 05:51:15.005,40,4403
2025-11-03 05:51:16.000,40,5399
2025-11-03 05:51:16.001,40,4362
2025-11-03 05:51:16.001,40,4362
2025-11-03 05:51:16.001,40,4362
2025-11-03 05:51:16.002,40,4362
2025-11-03 05:51:16.002,40,4361
2025-11-03 05:51:16.003,40,4361
2025-11-03 05:51:16.003,40,4361
2025-11-03 05:51:16.003,40,4362
2025-11-03 05:51:16.004,40,4361
2025-11-03 05:51:17.001,37,5359
2025-11-03 05:51:17.001,37,5359
2025-11-03 05:51:17.002,37,5358
2025-11-03 05:51:17.002,37,5359
2025-11-03 05:51:17.002,37,5359
2025-11-03 05:51:17.003,37,2408
2025-11-03 05:51:17.003,37,2408
2025-11-03 05:51:17.003,37,2408
2025-11-03 05:51:17.003,37,2408
2025-11-03 05:51:17.004,37,2408
2025-11-03 05:51:18.001,50,3405
2025-11-03 05:51:18.002,50,3404
2025-11-03 05:51:18.002,50,3404
2025-11-03 05:51:18.002,50,3405
2025-11-03 05:51:18.003,50,3405
2025-11-03 05:51:18.003,50,3403
2025-11-03 05:51:18.003,50,3404
2025-11-03 05:51:18.003,50,3401
2025-11-03 05:51:18.004,50,3400
2025-11-03 05:51:18.004,50,3400
2025-11-03 05:51:19.000,58,4397
2025-11-03 05:51:19.001,58,2391
2025-11-03 05:51:19.001,58,2391
2025-11-03 05:51:19.002,58,2392
2025-11-03 05:51:19.002,58,2391
2025-11-03 05:51:19.003,58,2392
2025-11-03 05:51:19.003,58,2392
2025-11-03 05:51:19.003,58,2393
2025-11-03 05:51:19.003,58,2393
2025-11-03 05:51:19.004,58,2392
2025-11-03 05:51:20.001,58,3390
2025-11-03 05:51:20.002,58,3390
2025-11-03 05:51:20.002,58,3390
2025-11-03 05:51:20.003,58,3390
2025-11-03 05:51:20.003,58,3390
2025-11-03 05:51:20.004,58,3390
2025-11-03 05:51:20.004,58,3389
2025-11-03 05:51:20.004,58,2399
2025-11-03 05:51:20.004,58,2398
2025-11-03 05:51:20.004,58,2398
2025-11-03 05:51:21.001,91,3394
2025-11-03 05:51:21.001,91,3393
2025-11-03 05:51:21.001,91,3393
2025-11-03 05:51:21.002,91,3393
2025-11-03 05:51:21.002,91,3394
2025-11-03 05:51:21.002,91,3394
2025-11-03 05:51:21.002,91,3394
2025-11-03 05:51:21.003,91,3394
2025-11-03 05:51:21.003,91,3393
2025-11-03 05:51:21.003,91,3394
2025-11-03 05:51:22.001,101,4391
2025-11-03 05:51:22.002,101,4391
2025-11-03 05:51:22.003,101,4390
2025-11-03 05:51:22.003,101,4391
2025-11-03 05:51:22.004,101,4391
2025-11-03 05:51:22.004,101,3409
2025-11-03 05:51:22.004,101,3410
2025-11-03 05:51:22.005,101,3410
2025-11-03 05:51:22.005,101,3410
2025-11-03 05:51:22.005,101,3410
2025-11-03 05:51:22.999,101,4404
2025-11-03 05:51:22.999,101,4403
2025-11-03 05:51:22.999,101,4403
2025-11-03 05:51:23.000,101,4402
2025-11-03 05:51:23.000,101,4402
2025-11-03 05:51:23.001,101,4403
2025-11-03 05:51:23.002,101,4403
2025-11-03 05:51:23.002,101,4404
2025-11-03 05:51:23.002,101,4405
2025-11-03 05:51:23.002,101,4404
2025-11-03 05:51:24.001,99,5403
2025-11-03 05:51:24.001,99,5402
2025-11-03 05:51:24.002,99,5402
2025-11-03 05:51:24.002,99,4375
2025-11-03 05:51:24.002,99,4375
2025-11-03 05:51:24.002,99,4375
2025-11-03 05:51:24.002,99,4375
2025-11-03 05:51:24.003,99,4375
2025-11-03 05:51:24.003,99,4375
2025-11-03 05:51:24.003,99,4375
2025-11-03 05:51:25.001,100,5373
2025-11-03 05:51:25.002,100,5372
2025-11-03 05:51:25.002,100,5372
2025-11-03 05:51:25.002,100,5373
2025-11-03 05:51:25.003,100,5373
2025-11-03 05:51:25.003,100,5372
2025-11-03 05:51:25.003,100,5373
2025-11-03 05:51:25.004,100,5373
2025-11-03 05:51:25.004,100,5372
2025-11-03 05:51:25.004,100,5373
2025-11-03 05:51:26.001,117,6369
2025-11-03 05:51:26.001,117,6302
2025-11-03 05:51:26.002,117,6301
2025-11-03 05:51:26.002,117,6301
2025-11-03 05:51:26.002,117,6302
2025-11-03 05:51:26.002,117,6302
2025-11-03 05:51:26.002,117,6302
2025-11-03 05:51:26.003,117,6302
2025-11-03 05:51:26.003,117,6301
2025-11-03 05:51:26.003,117,6302
2025-11-03 05:51:27.001,117,7300
2025-11-03 05:51:27.001,117,7299
2025-11-03 05:51:27.001,117,7299
2025-11-03 05:51:27.002,117,7297
2025-11-03 05:51:27.002,117,7296
2025-11-03 05:51:27.002,117,7297
2025-11-03 05:51:27.002,117,7296
2025-11-03 05:51:27.003,117,7296
2025-11-03 05:51:27.003,117,7296
2025-11-03 05:51:27.003,117,6369
2025-11-03 05:51:28.001,108,7366
2025-11-03 05:51:28.001,108,7366
2025-11-03 05:51:28.002,108,7366
2025-11-03 05:51:28.002,108,7366
2025-11-03 05:51:28.002,108,7366
2025-11-03 05:51:28.002,108,7366
2025-11-03 05:51:28.003,108,7366
2025-11-03 05:51:28.003,108,7366
2025-11-03 05:51:28.003,108,7366
2025-11-03 05:51:28.004,108,7366
2025-11-03 05:51:29.001,114,8364
2025-11-03 05:51:29.001,114,8362
2025-11-03 05:51:29.002,114,8362
2025-11-03 05:51:29.002,114,8362
2025-11-03 05:51:29.003,114,8362
2025-11-03 05:51:29.003,114,8361
2025-11-03 05:51:29.003,114,8362
2025-11-03 05:51:29.003,114,7406
2025-11-03 05:51:29.003,114,7405
2025-11-03 05:51:29.004,114,7405
2025-11-03 05:51:30.000,126,8402
2025-11-03 05:51:30.001,126,8401
2025-11-03 05:51:30.001,126,8401
2025-11-03 05:51:30.001,126,8402
2025-11-03 05:51:30.002,126,8402
2025-11-03 05:51:30.002,126,8403
2025-11-03 05:51:30.002,126,8403
2025-11-03 05:51:30.002,126,8402
2025-11-03 05:51:30.003,126,8402
2025-11-03 05:51:30.003,126,8402
2025-11-03 05:51:31.001,126,9400
2025-11-03 05:51:31.001,126,9399
2025-11-03 05:51:31.002,126,9398
2025-11-03 05:51:31.002,126,9398
2025-11-03 05:51:31.003,126,9398
2025-11-03 05:51:31.003,126,7403
2025-11-03 05:51:31.003,126,7403
2025-11-03 05:51:31.003,126,7403
2025-11-03 05:51:31.004,126,7403
2025-11-03 05:51:31.004,126,7403
2025-11-03 05:51:32.000,110,8399
2025-11-03 05:51:32.000,110,8399
2025-11-03 05:51:32.001,110,8398
2025-11-03 05:51:32.001,110,8398
2025-11-03 05:51:32.002,110,8399
2025-11-03 05:51:32.002,110,8400
2025-11-03 05:51:32.002,110,8399
2025-11-03 05:51:32.002,110,8397
2025-11-03 05:51:32.003,110,8397
2025-11-03 05:51:32.003,110,8397
2025-11-03 05:51:33.000,110,9394
2025-11-03 05:51:33.001,110,9393
2025-11-03 05:51:33.001,110,9392
2025-11-03 05:51:33.002,110,9392
2025-11-03 05:51:33.002,110,8396
2025-11-03 05:51:33.002,110,8396
2025-11-03 05:51:33.003,110,8395
2025-11-03 05:51:33.003,110,8396
2025-11-03 05:51:33.003,110,8396
2025-11-03 05:51:33.004,110,8393
2025-11-03 05:51:34.001,116,9390
2025-11-03 05:51:34.002,116,9390
2025-11-03 05:51:34.002,116,9390
2025-11-03 05:51:34.003,116,9391
2025-11-03 05:51:34.003,116,9390
2025-11-03 05:51:34.003,116,9391
2025-11-03 05:51:34.004,116,9390
2025-11-03 05:51:34.004,116,9390
2025-11-03 05:51:34.004,116,9391
2025-11-03 05:51:34.004,116,9391
2025-11-03 05:51:35.001,116,10387
2025-11-03 05:51:35.001,116,10386
2025-11-03 05:51:35.002,116,10386
2025-11-03 05:51:35.002,116,9398
2025-11-03 05:51:35.002,116,9399
2025-11-03 05:51:35.003,116,9399
2025-11-03 05:51:35.003,116,9398
2025-11-03 05:51:35.003,116,9399
2025-11-03 05:51:35.004,116,9398
2025-11-03 05:51:35.004,116,9398
2025-11-03 05:51:36.000,111,10394
2025-11-03 05:51:36.000,111,10394
2025-11-03 05:51:36.001,111,10394
2025-11-03 05:51:36.001,111,10394
2025-11-03 05:51:36.001,111,10395
2025-11-03 05:51:36.002,111,10394
2025-11-03 05:51:36.002,111,10394
2025-11-03 05:51:36.002,111,10394
2025-11-03 05:51:36.003,111,10393
2025-11-03 05:51:36.003,111,10393
2025-11-03 05:51:37.001,111,11391
2025-11-03 05:51:37.001,111,11390
2025-11-03 05:51:37.002,111,9398
2025-11-03 05:51:37.002,111,9397
2025-11-03 05:51:37.002,111,9398
2025-11-03 05:51:37.002,111,9397
2025-11-03 05:51:37.002,111,9397
2025-11-03 05:51:37.003,111,9397
2025-11-03 05:51:37.003,111,9398
2025-11-03 05:51:37.003,111,9397
2025-11-03 05:51:38.000,108,10394
2025-11-03 05:51:38.001,108,10394
2025-11-03 05:51:38.002,108,10394
2025-11-03 05:51:38.002,108,10394
2025-11-03 05:51:38.002,108,10395
2025-11-03 05:51:38.003,108,10395
2025-11-03 05:51:38.003,108,10395
2025-11-03 05:51:38.003,108,10395
2025-11-03 05:51:38.004,108,10395
2025-11-03 05:51:38.004,108,10395
2025-11-03 05:51:39.000,108,10369
2025-11-03 05:51:39.001,108,10368
2025-11-03 05:51:39.001,108,10367
2025-11-03 05:51:39.002,108,10368
2025-11-03 05:51:39.002,108,10367
2025-11-03 05:51:39.002,108,10368
2025-11-03 05:51:39.002,108,10367
2025-11-03 05:51:39.003,108,10367
2025-11-03 05:51:39.003,108,10367
2025-11-03 05:51:39.003,108,10368
2025-11-03 05:51:40.001,108,11365
2025-11-03 05:51:40.001,108,11365
2025-11-03 05:51:40.002,108,11365
2025-11-03 05:51:40.002,108,11364
2025-11-03 05:51:40.002,108,11365
2025-11-03 05:51:40.002,108,11365
2025-11-03 05:51:40.003,108,11364
2025-11-03 05:51:40.003,108,11364
2025-11-03 05:51:40.003,108,10376
2025-11-03 05:51:40.003,108,10376
2025-11-03 05:51:41.001,113,11373
2025-11-03 05:51:41.001,113,11373
2025-11-03 05:51:41.002,113,11373
2025-11-03 05:51:41.002,113,11374
2025-11-03 05:51:41.003,113,11373
2025-11-03 05:51:41.003,113,11373
2025-11-03 05:51:41.003,113,11373
2025-11-03 05:51:41.003,113,11373
2025-11-03 05:51:41.004,113,11373
2025-11-03 05:51:41.004,113,11373
2025-11-03 05:51:42.000,113,12368
2025-11-03 05:51:42.001,113,12368
2025-11-03 05:51:42.002,113,12368
2025-11-03 05:51:42.002,113,12368
2025-11-03 05:51:42.002,113,12369
2025-11-03 05:51:42.003,113,12368
2025-11-03 05:51:42.003,113,10382
2025-11-03 05:51:42.004,113,10381
2025-11-03 05:51:42.004,113,10381
2025-11-03 05:51:42.004,113,10371
2025-11-03 05:51:43.001,112,11361
2025-11-03 05:51:43.002,112,11361
2025-11-03 05:51:43.002,112,11361
2025-11-03 05:51:43.002,112,11360
2025-11-03 05:51:43.003,112,11360
2025-11-03 05:51:43.003,112,11360
2025-11-03 05:51:43.003,112,11361
2025-11-03 05:51:43.003,112,11358
2025-11-03 05:51:43.003,112,11356
2025-11-03 05:51:43.004,112,11356
2025-11-03 05:51:44.000,112,12351
2025-11-03 05:51:44.001,112,12349
2025-11-03 05:51:44.001,112,12348
2025-11-03 05:51:44.002,112,12348
2025-11-03 05:51:44.002,112,10370
2025-11-03 05:51:44.002,112,10371
2025-11-03 05:51:44.002,112,10371
2025-11-03 05:51:44.003,112,10371
2025-11-03 05:51:44.003,112,10370
2025-11-03 05:51:44.003,112,10371
2025-11-03 05:51:45.001,108,11369
2025-11-03 05:51:45.002,108,11369
2025-11-03 05:51:45.003,108,11369
2025-11-03 05:51:45.003,108,11369
2025-11-03 05:51:45.003,108,11370
2025-11-03 05:51:45.003,108,11369
2025-11-03 05:51:45.004,108,11369
2025-11-03 05:51:45.004,108,11369
2025-11-03 05:51:45.004,108,11368
2025-11-03 05:51:45.004,108,11367
2025-11-03 05:51:46.001,123,12364
2025-11-03 05:51:46.002,123,10372
2025-11-03 05:51:46.002,123,10372
2025-11-03 05:51:46.002,123,10371
2025-11-03 05:51:46.003,123,10371
2025-11-03 05:51:46.003,123,10371
2025-11-03 05:51:46.003,123,10370
2025-11-03 05:51:46.004,123,10370
2025-11-03 05:51:46.004,123,10370
2025-11-03 05:51:46.004,123,10371
2025-11-03 05:51:47.001,122,11367
2025-11-03 05:51:47.001,122,11365
2025-11-03 05:51:47.001,122,11365
2025-11-03 05:51:47.001,122,11364
2025-11-03 05:51:47.002,122,11364
2025-11-03 05:51:47.002,122,11363
