timestamp,lag,wait_ms
2025-10-29 17:23:21.000,133,15869
2025-10-29 17:23:21.000,133,15868
2025-10-29 17:23:21.000,133,15862
2025-10-29 17:23:21.000,133,15858
2025-10-29 17:23:21.000,133,14883
2025-10-29 17:23:21.000,133,14879
2025-10-29 17:23:21.000,133,14874
2025-10-29 17:23:22.001,143,15873
2025-10-29 17:23:22.001,143,15869
2025-10-29 17:23:22.001,143,15867
2025-10-29 17:23:22.001,143,15862
2025-10-29 17:23:22.001,143,15861
2025-10-29 17:23:22.001,143,14888
2025-10-29 17:23:22.001,143,14884
2025-10-29 17:23:22.001,143,14882
2025-10-29 17:23:22.001,143,14879
2025-10-29 17:23:22.001,143,14876
2025-10-29 17:23:23.000,132,15874
2025-10-29 17:23:23.000,132,15873
2025-10-29 17:23:23.000,132,15871
2025-10-29 17:23:23.000,132,15869
2025-10-29 17:23:23.000,132,15868
2025-10-29 17:23:23.000,132,15866
2025-10-29 17:23:23.000,132,15863
2025-10-29 17:23:23.000,132,15862
2025-10-29 17:23:23.000,132,15861
2025-10-29 17:23:23.000,132,15857
2025-10-29 17:23:24.000,130,16856
2025-10-29 17:23:24.000,130,15855
2025-10-29 17:23:24.000,130,15853
2025-10-29 17:23:24.000,130,15849
2025-10-29 17:23:24.000,130,15846
2025-10-29 17:23:24.000,130,15837
2025-10-29 17:23:24.000,130,15836
2025-10-29 17:23:24.000,130,15830
2025-10-29 17:23:24.000,130,15829
2025-10-29 17:23:24.000,130,15825
2025-10-29 17:23:25.001,139,16821
2025-10-29 17:23:25.001,139,15850
2025-10-29 17:23:25.001,139,15849
2025-10-29 17:23:25.001,139,15847
2025-10-29 17:23:25.001,139,15846
2025-10-29 17:23:25.001,139,15844
2025-10-29 17:23:25.001,139,15844
2025-10-29 17:23:25.001,139,15842
2025-10-29 17:23:25.001,139,15837
2025-10-29 17:23:25.001,139,15832
2025-10-29 17:23:26.000,129,16828
2025-10-29 17:23:26.000,129,15850
2025-10-29 17:23:26.000,129,15842
2025-10-29 17:23:26.000,129,15839
2025-10-29 17:23:26.000,129,15838
2025-10-29 17:23:26.000,129,15837
2025-10-29 17:23:26.000,129,15835
2025-10-29 17:23:26.000,129,15831
2025-10-29 17:23:26.000,129,15830
2025-10-29 17:23:26.000,129,15825
2025-10-29 17:23:27.001,136,15854
2025-10-29 17:23:27.001,136,15848
2025-10-29 17:23:27.001,136,15841
2025-10-29 17:23:27.001,136,15835
2025-10-29 17:23:27.001,136,15833
2025-10-29 17:23:27.001,136,15831
2025-10-29 17:23:27.001,136,15830
2025-10-29 17:23:27.001,136,15829
2025-10-29 17:23:27.001,136,15824
2025-10-29 17:23:27.001,136,15822
2025-10-29 17:23:28.000,134,16820
2025-10-29 17:23:28.000,134,16818
2025-10-29 17:23:28.000,134,16812
2025-10-29 17:23:28.000,134,15857
2025-10-29 17:23:28.000,134,15852
2025-10-29 17:23:28.000,134,15848
2025-10-29 17:23:28.000,134,15841
2025-10-29 17:23:28.000,134,15840
2025-10-29 17:23:28.000,134,15834
2025-10-29 17:23:28.000,134,15831
2025-10-29 17:23:29.000,120,15850
2025-10-29 17:23:29.000,120,15847
2025-10-29 17:23:29.000,120,15838
2025-10-29 17:23:29.000,120,15837
2025-10-29 17:23:29.000,120,15836
2025-10-29 17:23:29.000,120,15829
2025-10-29 17:23:29.000,120,14853
2025-10-29 17:23:29.000,120,14847
2025-10-29 17:23:29.000,120,14844
2025-10-29 17:23:29.000,120,14837
2025-10-29 17:23:30.000,115,15832
2025-10-29 17:23:30.000,115,15832
2025-10-29 17:23:30.000,115,15830
2025-10-29 17:23:30.000,115,14853
2025-10-29 17:23:30.000,115,14850
2025-10-29 17:23:30.000,115,14844
2025-10-29 17:23:30.000,115,14842
2025-10-29 17:23:30.000,115,14839
2025-10-29 17:23:30.000,115,14839
2025-10-29 17:23:30.000,115,14837
2025-10-29 17:23:31.001,112,15837
2025-10-29 17:23:31.002,112,15835
2025-10-29 17:23:31.002,112,15833
2025-10-29 17:23:31.002,112,15828
2025-10-29 17:23:31.002,112,14857
2025-10-29 17:23:31.002,112,14854
2025-10-29 17:23:31.002,112,14846
2025-10-29 17:23:31.002,112,14844
2025-10-29 17:23:31.002,112,14842
2025-10-29 17:23:31.002,112,14841
2025-10-29 17:23:32.000,116,15836
2025-10-29 17:23:32.000,116,15836
2025-10-29 17:23:32.000,116,15833
2025-10-29 17:23:32.000,116,14856
2025-10-29 17:23:32.000,116,14845
2025-10-29 17:23:32.000,116,14842
2025-10-29 17:23:32.000,116,14837
2025-10-29 17:23:32.000,116,14826
2025-10-29 17:23:32.000,116,13851
2025-10-29 17:23:32.000,116,13848
2025-10-29 17:23:33.001,107,14844
2025-10-29 17:23:33.001,107,14837
2025-10-29 17:23:33.001,107,14832
2025-10-29 17:23:33.001,107,14828
2025-10-29 17:23:33.001,107,14826
2025-10-29 17:23:33.001,107,13854
2025-10-29 17:23:33.001,107,13853
2025-10-29 17:23:33.001,107,13846
2025-10-29 17:23:33.001,107,13841
2025-10-29 17:23:33.001,107,13833
2025-10-29 17:23:34.000,114,14820
2025-10-29 17:23:34.000,114,13853
2025-10-29 17:23:34.000,114,13847
2025-10-29 17:23:34.000,114,13843
2025-10-29 17:23:34.000,114,13842
2025-10-29 17:23:34.000,114,13839
2025-10-29 17:23:34.000,114,13836
2025-10-29 17:23:34.000,114,13829
2025-10-29 17:23:34.000,114,13822
2025-10-29 17:23:34.000,114,13819
2025-10-29 17:23:35.000,109,14818
2025-10-29 17:23:35.000,109,13854
2025-10-29 17:23:35.000,109,13853
2025-10-29 17:23:35.000,109,13849
2025-10-29 17:23:35.000,109,13842
2025-10-29 17:23:35.000,109,13841
2025-10-29 17:23:35.000,109,13837
2025-10-29 17:23:35.000,109,13828
2025-10-29 17:23:35.000,109,13828
2025-10-29 17:23:35.000,109,13826
2025-10-29 17:23:36.001,95,13857
2025-10-29 17:23:36.001,95,13853
2025-10-29 17:23:36.001,95,13848
2025-10-29 17:23:36.001,95,13846
2025-10-29 17:23:36.001,95,13840
2025-10-29 17:23:36.001,95,13837
2025-10-29 17:23:36.001,95,13834
2025-10-29 17:23:36.001,95,13830
2025-10-29 17:23:36.001,95,12857
2025-10-29 17:23:36.001,95,12854
2025-10-29 17:23:37.000,100,13844
2025-10-29 17:23:37.000,100,13841
2025-10-29 17:23:37.000,100,13840
2025-10-29 17:23:37.000,100,13833
2025-10-29 17:23:37.000,100,13832
2025-10-29 17:23:37.000,100,13831
2025-10-29 17:23:37.000,100,13828
2025-10-29 17:23:37.000,100,13825
2025-10-29 17:23:37.000,100,12855
2025-10-29 17:23:37.000,100,12850
2025-10-29 17:23:38.001,90,13850
2025-10-29 17:23:38.001,90,13850
2025-10-29 17:23:38.001,90,13843
2025-10-29 17:23:38.001,90,13839
2025-10-29 17:23:38.001,90,13839
2025-10-29 17:23:38.001,90,12836
2025-10-29 17:23:38.001,90,12835
2025-10-29 17:23:38.001,90,12833
2025-10-29 17:23:38.001,90,12832
2025-10-29 17:23:38.001,90,12822
2025-10-29 17:23:39.001,87,13821
2025-10-29 17:23:39.001,87,13819
2025-10-29 17:23:39.001,87,13817
2025-10-29 17:23:39.001,87,13811
2025-10-29 17:23:39.001,87,12852
2025-10-29 17:23:39.001,87,12845
2025-10-29 17:23:39.001,87,12843
2025-10-29 17:23:39.001,87,12831
2025-10-29 17:23:39.001,87,12828
2025-10-29 17:23:39.001,87,12827
2025-10-29 17:23:40.000,93,13825
2025-10-29 17:23:40.000,93,12855
2025-10-29 17:23:40.000,93,12846
2025-10-29 17:23:40.000,93,12845
2025-10-29 17:23:40.000,93,12844
2025-10-29 17:23:40.000,93,12842
2025-10-29 17:23:40.000,93,12841
2025-10-29 17:23:40.000,93,12832
2025-10-29 17:23:40.000,93,12828
2025-10-29 17:23:40.000,93,11812
2025-10-29 17:23:41.001,86,12809
2025-10-29 17:23:41.001,86,12800
2025-10-29 17:23:41.001,86,11823
2025-10-29 17:23:41.001,86,11821
2025-10-29 17:23:41.001,86,11821
2025-10-29 17:23:41.001,86,11816
2025-10-29 17:23:41.001,86,11810
2025-10-29 17:23:41.001,86,11808
2025-10-29 17:23:41.001,86,11800
2025-10-29 17:23:41.001,86,11798
2025-10-29 17:23:42.000,83,11819
2025-10-29 17:23:42.000,83,11818
2025-10-29 17:23:42.000,83,11812
2025-10-29 17:23:42.000,83,11806
2025-10-29 17:23:42.000,83,11802
2025-10-29 17:23:42.000,83,10820
2025-10-29 17:23:42.000,83,10817
2025-10-29 17:23:42.000,83,10816
2025-10-29 17:23:42.000,83,10816
2025-10-29 17:23:42.000,83,10811
2025-10-29 17:23:43.000,79,11810
2025-10-29 17:23:43.000,79,11809
2025-10-29 17:23:43.000,79,11808
2025-10-29 17:23:43.000,79,11805
2025-10-29 17:23:43.000,79,11795
2025-10-29 17:23:43.000,79,10820
2025-10-29 17:23:43.000,79,10817
2025-10-29 17:23:43.000,79,10815
2025-10-29 17:23:43.000,79,10812
2025-10-29 17:23:43.000,79,10810
2025-10-29 17:23:44.001,79,11804
2025-10-29 17:23:44.001,79,11802
2025-10-29 17:23:44.001,79,11795
2025-10-29 17:23:44.001,79,10814
2025-10-29 17:23:44.001,79,10777
2025-10-29 17:23:44.001,79,10773
2025-10-29 17:23:44.001,79,10772
2025-10-29 17:23:44.001,79,10768
2025-10-29 17:23:44.001,79,9817
2025-10-29 17:23:44.001,79,9808
2025-10-29 17:23:45.000,85,10801
2025-10-29 17:23:45.000,85,10800
2025-10-29 17:23:45.000,85,10798
2025-10-29 17:23:45.000,85,9822
2025-10-29 17:23:45.000,85,9809
2025-10-29 17:23:45.000,85,9806
2025-10-29 17:23:45.000,85,9803
2025-10-29 17:23:45.000,85,9800
2025-10-29 17:23:45.000,85,9791
2025-10-29 17:23:45.000,85,8820
2025-10-29 17:23:46.000,72,9816
2025-10-29 17:23:46.000,72,9814
2025-10-29 17:23:46.000,72,9811
2025-10-29 17:23:46.000,72,9810
2025-10-29 17:23:46.000,72,9807
2025-10-29 17:23:46.000,72,9804
2025-10-29 17:23:46.000,72,9799
2025-10-29 17:23:46.000,72,9793
2025-10-29 17:23:46.000,72,8823
2025-10-29 17:23:46.000,72,8820
2025-10-29 17:23:47.000,71,9816
2025-10-29 17:23:47.000,71,9814
2025-10-29 17:23:47.000,71,9811
2025-10-29 17:23:47.000,71,9805
2025-10-29 17:23:47.000,71,9798
2025-10-29 17:23:47.000,71,8818
2025-10-29 17:23:47.000,71,8812
2025-10-29 17:23:47.000,71,8810
2025-10-29 17:23:47.000,71,8805
2025-10-29 17:23:47.000,71,8801
2025-10-29 17:23:48.001,71,9799
2025-10-29 17:23:48.001,71,9797
2025-10-29 17:23:48.001,71,8817
2025-10-29 17:23:48.001,71,8813
2025-10-29 17:23:48.001,71,8810
2025-10-29 17:23:48.001,71,8809
2025-10-29 17:23:48.001,71,8807
2025-10-29 17:23:48.001,71,8805
2025-10-29 17:23:48.001,71,8804
2025-10-29 17:23:48.001,71,8799
2025-10-29 17:23:49.000,83,9795
2025-10-29 17:23:49.000,83,9793
2025-10-29 17:23:49.000,83,8820
2025-10-29 17:23:49.000,83,8817
2025-10-29 17:23:49.000,83,8813
2025-10-29 17:23:49.000,83,8812
2025-10-29 17:23:49.000,83,8809
2025-10-29 17:23:49.000,83,8801
2025-10-29 17:23:49.000,83,8801
2025-10-29 17:23:49.000,83,8800
2025-10-29 17:23:50.001,81,9798
2025-10-29 17:23:50.001,81,8820
2025-10-29 17:23:50.001,81,8809
2025-10-29 17:23:50.001,81,8805
2025-10-29 17:23:50.001,81,8801
2025-10-29 17:23:50.004,81,8799
2025-10-29 17:23:50.004,81,7824
2025-10-29 17:23:50.004,81,7823
2025-10-29 17:23:50.004,81,7821
2025-10-29 17:23:50.004,81,7817
2025-10-29 17:23:51.000,79,8805
2025-10-29 17:23:51.000,79,8799
2025-10-29 17:23:51.000,79,8797
2025-10-29 17:23:51.000,79,8796
2025-10-29 17:23:51.000,79,8794
2025-10-29 17:23:51.000,79,8791
2025-10-29 17:23:51.000,79,7822
2025-10-29 17:23:51.000,79,7815
2025-10-29 17:23:51.000,79,7812
2025-10-29 17:23:51.000,79,7811
2025-10-29 17:23:52.001,76,8809
2025-10-29 17:23:52.001,76,8805
2025-10-29 17:23:52.001,76,8804
2025-10-29 17:23:52.001,76,8797
2025-10-29 17:23:52.001,76,7820
2025-10-29 17:23:52.001,76,7814
2025-10-29 17:23:52.001,76,7809
2025-10-29 17:23:52.001,76,7804
2025-10-29 17:23:52.001,76,7799
2025-10-29 17:23:52.001,76,7793
2025-10-29 17:23:53.000,73,7816
2025-10-29 17:23:53.000,73,7812
2025-10-29 17:23:53.000,73,7807
2025-10-29 17:23:53.000,73,7804
2025-10-29 17:23:53.000,73,7803
2025-10-29 17:23:53.000,73,7801
2025-10-29 17:23:53.000,73,7799
2025-10-29 17:23:53.000,73,7798
2025-10-29 17:23:53.000,73,7795
2025-10-29 17:23:53.000,73,6823
2025-10-29 17:23:54.000,72,7821
2025-10-29 17:23:54.000,72,7811
2025-10-29 17:23:54.000,72,7810
2025-10-29 17:23:54.000,72,7808
2025-10-29 17:23:54.000,72,7803
2025-10-29 17:23:54.000,72,7801
2025-10-29 17:23:54.000,72,7799
2025-10-29 17:23:54.000,72,7796
2025-10-29 17:23:54.000,72,7792
2025-10-29 17:23:54.000,72,6819
2025-10-29 17:23:55.001,68,7812
2025-10-29 17:23:55.001,68,7809
2025-10-29 17:23:55.001,68,7807
2025-10-29 17:23:55.001,68,7802
2025-10-29 17:23:55.001,68,7800
2025-10-29 17:23:55.001,68,7796
2025-10-29 17:23:55.001,68,7795
2025-10-29 17:23:55.001,68,7794
2025-10-29 17:23:55.001,68,7793
2025-10-29 17:23:55.001,68,7791
2025-10-29 17:23:56.000,64,7788
2025-10-29 17:23:56.000,64,7784
2025-10-29 17:23:56.000,64,7783
2025-10-29 17:23:56.000,64,7781
2025-10-29 17:23:56.000,64,7777
2025-10-29 17:23:56.000,64,7775
2025-10-29 17:23:56.000,64,7774
2025-10-29 17:23:56.000,64,7767
2025-10-29 17:23:56.000,64,7762
2025-10-29 17:23:56.000,64,7754
2025-10-29 17:23:57.000,57,7779
2025-10-29 17:23:57.000,57,7771
2025-10-29 17:23:57.000,57,7769
2025-10-29 17:23:57.001,57,7765
2025-10-29 17:23:57.001,57,7764
2025-10-29 17:23:57.001,57,7761
2025-10-29 17:23:57.001,57,7760
2025-10-29 17:23:57.001,57,6788
2025-10-29 17:23:57.001,57,6787
2025-10-29 17:23:57.001,57,6782
2025-10-29 17:23:58.000,55,7774
2025-10-29 17:23:58.000,55,7771
2025-10-29 17:23:58.000,55,7768
2025-10-29 17:23:58.000,55,7762
2025-10-29 17:23:58.000,55,7758
2025-10-29 17:23:58.000,55,6786
2025-10-29 17:23:58.000,55,6777
2025-10-29 17:23:58.000,55,6773
2025-10-29 17:23:58.000,55,6771
2025-10-29 17:23:58.000,55,6769
2025-10-29 17:23:59.001,55,7767
2025-10-29 17:23:59.001,55,7761
2025-10-29 17:23:59.001,55,6789
2025-10-29 17:23:59.001,55,6786
2025-10-29 17:23:59.001,55,6777
2025-10-29 17:23:59.001,55,6776
2025-10-29 17:23:59.001,55,6770
2025-10-29 17:23:59.001,55,6769
2025-10-29 17:23:59.001,55,6767
2025-10-29 17:23:59.001,55,6761
2025-10-29 17:24:00.000,50,6784
2025-10-29 17:24:00.000,50,6782
2025-10-29 17:24:00.000,50,6779
2025-10-29 17:24:00.000,50,6770
2025-10-29 17:24:00.000,50,6754
2025-10-29 17:24:00.000,50,5783
2025-10-29 17:24:00.000,50,5782
2025-10-29 17:24:00.000,50,5781
2025-10-29 17:24:00.000,50,5777
2025-10-29 17:24:00.000,50,5769
2025-10-29 17:24:01.001,43,6767
2025-10-29 17:24:01.001,43,6759
2025-10-29 17:24:01.001,43,6759
2025-10-29 17:24:01.001,43,5784
2025-10-29 17:24:01.001,43,5767
2025-10-29 17:24:01.001,43,5766
2025-10-29 17:24:01.001,43,4782
2025-10-29 17:24:01.001,43,4779
2025-10-29 17:24:01.001,43,4777
2025-10-29 17:24:01.001,43,4774
2025-10-29 17:24:02.000,39,5770
2025-10-29 17:24:02.000,39,5765
2025-10-29 17:24:02.000,39,5760
2025-10-29 17:24:02.000,39,4788
2025-10-29 17:24:02.000,39,4784
2025-10-29 17:24:02.000,39,4780
2025-10-29 17:24:02.000,39,4778
2025-10-29 17:24:02.000,39,4776
2025-10-29 17:24:02.000,39,4774
2025-10-29 17:24:02.000,39,4772
2025-10-29 17:24:03.001,39,5768
2025-10-29 17:24:03.001,39,5760
2025-10-29 17:24:03.001,39,4782
2025-10-29 17:24:03.001,39,4774
2025-10-29 17:24:03.001,39,4760
2025-10-29 17:24:03.001,39,4738
2025-10-29 17:24:03.001,39,4733
2025-10-29 17:24:03.001,39,4729
2025-10-29 17:24:03.001,39,4728
2025-10-29 17:24:03.001,39,3780
2025-10-29 17:24:04.001,38,4776
2025-10-29 17:24:04.001,38,4761
2025-10-29 17:24:04.001,38,3788
2025-10-29 17:24:04.001,38,3784
2025-10-29 17:24:04.001,38,3780
2025-10-29 17:24:04.001,38,3766
2025-10-29 17:24:04.001,38,3761
2025-10-29 17:24:04.001,38,3759
2025-10-29 17:24:04.001,38,2784
2025-10-29 17:24:04.001,38,2780
2025-10-29 17:24:05.001,34,3776
2025-10-29 17:24:05.001,34,3775
2025-10-29 17:24:05.001,34,3773
2025-10-29 17:24:05.001,34,3769
2025-10-29 17:24:05.001,34,3767
2025-10-29 17:24:05.001,34,3762
2025-10-29 17:24:05.001,34,3761
2025-10-29 17:24:05.001,34,3759
2025-10-29 17:24:05.001,34,2781
2025-10-29 17:24:05.001,34,2777
2025-10-29 17:24:06.000,34,3774
2025-10-29 17:24:06.000,34,3773
2025-10-29 17:24:06.000,34,3771
2025-10-29 17:24:06.000,34,3769
2025-10-29 17:24:06.000,34,3762
2025-10-29 17:24:06.000,34,3758
2025-10-29 17:24:06.000,34,2781
2025-10-29 17:24:06.000,34,2779
2025-10-29 17:24:06.000,34,2770
2025-10-29 17:24:06.000,34,2768
2025-10-29 17:24:07.001,38,3767
2025-10-29 17:24:07.001,38,3765
2025-10-29 17:24:07.001,38,3761
2025-10-29 17:24:07.001,38,2786
2025-10-29 17:24:07.001,38,2782
2025-10-29 17:24:07.001,38,2775
2025-10-29 17:24:07.001,38,2774
2025-10-29 17:24:07.001,38,2772
2025-10-29 17:24:07.001,38,2772
2025-10-29 17:24:07.001,38,2766
2025-10-29 17:24:08.000,38,3763
2025-10-29 17:24:08.000,38,3760
2025-10-29 17:24:08.000,38,2787
2025-10-29 17:24:08.000,38,2784
2025-10-29 17:24:08.000,38,2782
2025-10-29 17:24:08.000,38,2775
2025-10-29 17:24:08.000,38,2771
2025-10-29 17:24:08.000,38,2766
2025-10-29 17:24:08.000,38,2762
2025-10-29 17:24:08.000,38,2760
2025-10-29 17:24:09.001,34,3759
2025-10-29 17:24:09.001,34,3758
2025-10-29 17:24:09.001,34,3757
2025-10-29 17:24:09.001,34,3756
2025-10-29 17:24:09.001,34,3753
2025-10-29 17:24:09.001,34,3749
2025-10-29 17:24:09.001,34,3745
2025-10-29 17:24:09.001,34,2786
2025-10-29 17:24:09.001,34,2783
2025-10-29 17:24:09.001,34,2782
2025-10-29 17:24:10.000,29,3780
2025-10-29 17:24:10.000,29,3777
2025-10-29 17:24:10.000,29,3773
2025-10-29 17:24:10.000,29,3770
2025-10-29 17:24:10.000,29,3762
2025-10-29 17:24:10.000,29,3755
2025-10-29 17:24:10.000,29,2783
2025-10-29 17:24:10.000,29,2782
2025-10-29 17:24:10.000,29,2774
2025-10-29 17:24:10.000,29,2765
2025-10-29 17:24:11.001,27,3765
2025-10-29 17:24:11.001,27,3761
2025-10-29 17:24:11.001,27,3758
2025-10-29 17:24:11.001,27,3757
2025-10-29 17:24:11.001,27,3756
2025-10-29 17:24:11.001,27,3755
2025-10-29 17:24:11.001,27,2749
2025-10-29 17:24:11.001,27,2738
2025-10-29 17:24:11.001,27,2736
2025-10-29 17:24:11.001,27,2734
2025-10-29 17:24:12.000,27,3732
2025-10-29 17:24:12.000,27,3725
2025-10-29 17:24:12.000,27,3722
2025-10-29 17:24:12.000,27,3721
2025-10-29 17:24:12.000,27,2744
2025-10-29 17:24:12.000,27,2740
2025-10-29 17:24:12.000,27,2738
2025-10-29 17:24:12.000,27,2729
2025-10-29 17:24:12.000,27,2723
2025-10-29 17:24:12.000,27,1748
2025-10-29 17:24:13.000,25,2742
2025-10-29 17:24:13.000,25,2739
2025-10-29 17:24:13.000,25,2738
2025-10-29 17:24:13.000,25,2736
2025-10-29 17:24:13.000,25,2730
2025-10-29 17:24:13.000,25,2727
2025-10-29 17:24:13.000,25,2723
2025-10-29 17:24:13.000,25,1750
2025-10-29 17:24:13.000,25,1748
2025-10-29 17:24:13.000,25,1747
2025-10-29 17:24:14.001,25,2745
2025-10-29 17:24:14.001,25,2743
2025-10-29 17:24:14.001,25,2735
2025-10-29 17:24:14.001,25,2732
2025-10-29 17:24:14.001,25,2728
2025-10-29 17:24:14.001,25,2720
2025-10-29 17:24:14.001,25,2719
2025-10-29 17:24:14.001,25,1747
2025-10-29 17:24:14.001,25,1743
2025-10-29 17:24:14.001,25,1737
2025-10-29 17:24:15.000,29,2732
2025-10-29 17:24:15.000,29,2731
2025-10-29 17:24:15.000,29,2727
2025-10-29 17:24:15.000,29,2723
2025-10-29 17:24:15.000,29,2721
2025-10-29 17:24:15.000,29,1747
2025-10-29 17:24:15.000,29,1743
2025-10-29 17:24:15.000,29,1741
2025-10-29 17:24:15.000,29,1739
2025-10-29 17:24:15.000,29,1738
2025-10-29 17:24:16.000,23,2729
2025-10-29 17:24:16.000,23,2728
2025-10-29 17:24:16.000,23,2727
2025-10-29 17:24:16.000,23,2725
2025-10-29 17:24:16.000,23,2724
2025-10-29 17:24:16.000,23,2723
2025-10-29 17:24:16.000,23,2722
2025-10-29 17:24:16.000,23,2720
2025-10-29 17:24:16.000,23,1749
2025-10-29 17:24:16.000,23,1745
2025-10-29 17:24:17.001,23,2745
2025-10-29 17:24:17.001,23,2743
2025-10-29 17:24:17.001,23,2742
2025-10-29 17:24:17.001,23,2739
2025-10-29 17:24:17.001,23,2734
2025-10-29 17:24:17.001,23,2725
2025-10-29 17:24:17.001,23,2722
2025-10-29 17:24:17.001,23,2716
2025-10-29 17:24:17.001,23,2715
2025-10-29 17:24:17.001,23,1742
2025-10-29 17:24:18.001,23,2733
2025-10-29 17:24:18.001,23,2728
2025-10-29 17:24:18.001,23,2721
2025-10-29 17:24:18.001,23,1750
2025-10-29 17:24:18.001,23,1743
2025-10-29 17:24:18.001,23,1738
2025-10-29 17:24:18.001,23,1736
2025-10-29 17:24:18.001,23,1732
2025-10-29 17:24:18.001,23,1729
2025-10-29 17:24:18.001,23,1727
2025-10-29 17:24:19.000,24,2723
2025-10-29 17:24:19.000,24,2720
2025-10-29 17:24:19.000,24,2717
2025-10-29 17:24:19.000,24,1750
2025-10-29 17:24:19.000,24,1744
2025-10-29 17:24:19.000,24,1735
2025-10-29 17:24:19.000,24,1729
2025-10-29 17:24:19.000,24,1726
2025-10-29 17:24:19.000,24,1725
2025-10-29 17:24:19.000,24,1723
2025-10-29 17:24:20.001,24,2722
2025-10-29 17:24:20.001,24,2720
2025-10-29 17:24:20.001,24,2719
2025-10-29 17:24:20.001,24,1749
2025-10-29 17:24:20.001,24,1748
2025-10-29 17:24:20.001,24,1747
2025-10-29 17:24:20.001,24,1742
2025-10-29 17:24:20.001,24,1740
2025-10-29 17:24:20.001,24,1737
2025-10-29 17:24:20.001,24,1730
2025-10-29 17:24:21.000,32,2726
2025-10-29 17:24:21.000,32,2725
2025-10-29 17:24:21.000,32,2724
2025-10-29 17:24:21.000,32,2723
2025-10-29 17:24:21.000,32,1747
2025-10-29 17:24:21.000,32,1746
2025-10-29 17:24:21.000,32,1743
2025-10-29 17:24:21.000,32,1733
2025-10-29 17:24:21.000,32,1732
2025-10-29 17:24:21.000,32,1731
2025-10-29 17:24:22.000,37,2730
2025-10-29 17:24:22.000,37,2728
2025-10-29 17:24:22.000,37,2725
2025-10-29 17:24:22.000,37,2722
2025-10-29 17:24:22.000,37,2720
2025-10-29 17:24:22.000,37,2717
2025-10-29 17:24:22.000,37,2714
2025-10-29 17:24:22.000,37,2713
2025-10-29 17:24:22.000,37,1751
2025-10-29 17:24:22.000,37,1749
2025-10-29 17:24:23.000,37,2741
2025-10-29 17:24:23.000,37,2738
2025-10-29 17:24:23.000,37,2737
2025-10-29 17:24:23.000,37,2736
2025-10-29 17:24:23.000,37,2734
2025-10-29 17:24:23.000,37,2734
2025-10-29 17:24:23.000,37,2733
2025-10-29 17:24:23.000,37,2728
2025-10-29 17:24:23.000,37,2726
2025-10-29 17:24:23.000,37,2725
2025-10-29 17:24:24.001,40,3723
2025-10-29 17:24:24.001,40,3722
2025-10-29 17:24:24.001,40,2752
2025-10-29 17:24:24.001,40,2750
2025-10-29 17:24:24.001,40,2746
2025-10-29 17:24:24.001,40,2745
2025-10-29 17:24:24.001,40,2743
2025-10-29 17:24:24.001,40,2737
2025-10-29 17:24:24.001,40,2734
2025-10-29 17:24:24.001,40,2734
2025-10-29 17:24:25.001,37,3733
2025-10-29 17:24:25.001,37,3729
2025-10-29 17:24:25.001,37,3728
2025-10-29 17:24:25.001,37,3727
2025-10-29 17:24:25.001,37,3723
2025-10-29 17:24:25.001,37,3719
2025-10-29 17:24:25.001,37,3718
2025-10-29 17:24:25.001,37,2750
2025-10-29 17:24:25.001,37,2748
2025-10-29 17:24:25.001,37,2739
2025-10-29 17:24:26.000,37,3732
2025-10-29 17:24:26.000,37,3727
2025-10-29 17:24:26.000,37,3722
2025-10-29 17:24:26.000,37,3719
2025-10-29 17:24:26.000,37,3718
2025-10-29 17:24:26.000,37,3715
2025-10-29 17:24:26.000,37,3714
2025-10-29 17:24:26.000,37,3713
2025-10-29 17:24:26.000,37,2750
2025-10-29 17:24:26.000,37,2747
2025-10-29 17:24:27.000,34,3739
2025-10-29 17:24:27.000,34,3731
2025-10-29 17:24:27.000,34,3729
2025-10-29 17:24:27.000,34,3726
2025-10-29 17:24:27.000,34,3723
2025-10-29 17:24:27.000,34,3722
2025-10-29 17:24:27.000,34,3721
2025-10-29 17:24:27.000,34,2750
2025-10-29 17:24:27.000,34,2748
2025-10-29 17:24:27.000,34,2741
2025-10-29 17:24:28.001,34,3742
2025-10-29 17:24:28.001,34,3740
2025-10-29 17:24:28.001,34,3738
2025-10-29 17:24:28.001,34,3736
2025-10-29 17:24:28.001,34,3734
2025-10-29 17:24:28.001,34,3730
2025-10-29 17:24:28.001,34,3727
2025-10-29 17:24:28.001,34,2714
2025-10-29 17:24:28.001,34,2701
2025-10-29 17:24:28.001,34,2695
2025-10-29 17:24:29.000,38,3693
2025-10-29 17:24:29.000,38,3689
2025-10-29 17:24:29.000,38,3685
2025-10-29 17:24:29.000,38,3683
2025-10-29 17:24:29.000,38,3681
2025-10-29 17:24:29.000,38,2746
2025-10-29 17:24:29.000,38,2745
2025-10-29 17:24:29.000,38,2743
2025-10-29 17:24:29.000,38,2740
2025-10-29 17:24:29.000,38,2739
2025-10-29 17:24:30.000,38,3729
2025-10-29 17:24:30.000,38,3724
2025-10-29 17:24:30.000,38,3720
2025-10-29 17:24:30.000,38,3718
2025-10-29 17:24:30.000,38,2748
2025-10-29 17:24:30.000,38,2743
2025-10-29 17:24:30.000,38,2737
2025-10-29 17:24:30.000,38,2730
2025-10-29 17:24:30.000,38,2722
2025-10-29 17:24:30.000,38,2721
2025-10-29 17:24:31.001,33,3718
2025-10-29 17:24:31.001,33,3716
