timestamp,lag,wait_ms
2025-11-03 07:12:36.002,889,40593
2025-11-03 07:12:36.002,889,40589
2025-11-03 07:12:36.003,889,40584
2025-11-03 07:12:36.003,889,40572
2025-11-03 07:12:36.003,889,40571
2025-11-03 07:12:37.000,886,41553
2025-11-03 07:12:37.001,886,41551
2025-11-03 07:12:37.001,886,41549
2025-11-03 07:12:37.001,886,41549
2025-11-03 07:12:37.001,886,41544
2025-11-03 07:12:37.001,886,41542
2025-11-03 07:12:37.002,886,41538
2025-11-03 07:12:37.002,886,41538
2025-11-03 07:12:38.001,883,42531
2025-11-03 07:12:38.001,883,42528
2025-11-03 07:12:38.002,883,42521
2025-11-03 07:12:38.002,883,42512
2025-11-03 07:12:38.002,883,42507
2025-11-03 07:12:38.003,883,42488
2025-11-03 07:12:38.003,883,42467
2025-11-03 07:12:38.003,883,42467
2025-11-03 07:12:39.001,879,43457
2025-11-03 07:12:39.002,879,43417
2025-11-03 07:12:39.002,879,43415
2025-11-03 07:12:39.003,879,43414
2025-11-03 07:12:39.004,879,43407
2025-11-03 07:12:39.004,879,42584
2025-11-03 07:12:39.004,879,42584
2025-11-03 07:12:39.004,879,42583
2025-11-03 07:12:40.001,873,43563
2025-11-03 07:12:40.002,873,43561
2025-11-03 07:12:40.003,873,43557
2025-11-03 07:12:40.003,873,43557
2025-11-03 07:12:40.004,873,43557
2025-11-03 07:12:40.004,873,43555
2025-11-03 07:12:40.004,873,43555
2025-11-03 07:12:40.004,873,43554
2025-11-03 07:12:41.001,873,44546
2025-11-03 07:12:41.002,873,44523
2025-11-03 07:12:41.002,873,44520
2025-11-03 07:12:41.002,873,44521
2025-11-03 07:12:41.002,873,44520
2025-11-03 07:12:41.003,873,44517
2025-11-03 07:12:41.003,873,44514
2025-11-03 07:12:41.003,873,44499
2025-11-03 07:12:42.001,873,45492
2025-11-03 07:12:42.002,873,45484
2025-11-03 07:12:42.003,873,45482
2025-11-03 07:12:42.004,873,45482
2025-11-03 07:12:42.004,873,45478
2025-11-03 07:12:42.004,873,45477
2025-11-03 07:12:42.005,873,45465
2025-11-03 07:12:42.005,873,45463
2025-11-03 07:12:43.000,869,46456
2025-11-03 07:12:43.001,869,46453
2025-11-03 07:12:43.001,869,46451
2025-11-03 07:12:43.001,869,46443
2025-11-03 07:12:43.002,869,46441
2025-11-03 07:12:43.002,869,46439
2025-11-03 07:12:43.002,869,46437
2025-11-03 07:12:43.003,869,46429
2025-11-03 07:12:44.002,868,47428
2025-11-03 07:12:44.002,868,47415
2025-11-03 07:12:44.002,868,47404
2025-11-03 07:12:44.003,868,47403
2025-11-03 07:12:44.004,868,47400
2025-11-03 07:12:44.004,868,47391
2025-11-03 07:12:44.004,868,46588
2025-11-03 07:12:44.005,868,46575
2025-11-03 07:12:45.001,862,47567
2025-11-03 07:12:45.002,862,47566
2025-11-03 07:12:45.002,862,47562
2025-11-03 07:12:45.002,862,47547
2025-11-03 07:12:45.003,862,47541
2025-11-03 07:12:45.003,862,47533
2025-11-03 07:12:45.003,862,47519
2025-11-03 07:12:45.004,862,47517
2025-11-03 07:12:46.000,862,48512
2025-11-03 07:12:46.000,862,48498
2025-11-03 07:12:46.000,862,48486
2025-11-03 07:12:46.001,862,48483
2025-11-03 07:12:46.001,862,48479
2025-11-03 07:12:46.001,862,48474
2025-11-03 07:12:46.002,862,48468
2025-11-03 07:12:46.002,862,48465
2025-11-03 07:12:47.001,857,49464
2025-11-03 07:12:47.002,857,49461
2025-11-03 07:12:47.003,857,49449
2025-11-03 07:12:47.004,857,49449
2025-11-03 07:12:47.004,857,49442
2025-11-03 07:12:47.004,857,49412
2025-11-03 07:12:47.005,857,49411
2025-11-03 07:12:47.005,857,49406
2025-11-03 07:12:48.001,849,50366
2025-11-03 07:12:48.001,849,50364
2025-11-03 07:12:48.001,849,50358
2025-11-03 07:12:48.001,849,49589
2025-11-03 07:12:48.002,849,49575
2025-11-03 07:12:48.002,849,49571
2025-11-03 07:12:48.002,849,49567
2025-11-03 07:12:48.002,849,49565
2025-11-03 07:12:49.001,848,50555
2025-11-03 07:12:49.002,848,50550
2025-11-03 07:12:49.003,848,50540
2025-11-03 07:12:49.003,848,50534
2025-11-03 07:12:49.003,848,50524
2025-11-03 07:12:49.004,848,50521
2025-11-03 07:12:49.004,848,50504
2025-11-03 07:12:49.004,848,50503
2025-11-03 07:12:50.001,846,51496
2025-11-03 07:12:50.001,846,51485
2025-11-03 07:12:50.002,846,51479
2025-11-03 07:12:50.002,846,51473
2025-11-03 07:12:50.003,846,51468
2025-11-03 07:12:50.003,846,51468
2025-11-03 07:12:50.003,846,51439
2025-11-03 07:12:50.004,846,51430
2025-11-03 07:12:51.000,843,52425
2025-11-03 07:12:51.001,843,52423
2025-11-03 07:12:51.001,843,52414
2025-11-03 07:12:51.001,843,52413
2025-11-03 07:12:51.002,843,52400
2025-11-03 07:12:51.002,843,52395
2025-11-03 07:12:51.002,843,52390
2025-11-03 07:12:51.003,843,52388
2025-11-03 07:12:52.000,837,53358
2025-11-03 07:12:52.001,837,52575
2025-11-03 07:12:52.002,837,52570
2025-11-03 07:12:52.002,837,52565
2025-11-03 07:12:52.002,837,52562
2025-11-03 07:12:52.003,837,52552
2025-11-03 07:12:52.003,837,52551
2025-11-03 07:12:52.003,837,52544
2025-11-03 07:12:52.999,837,53525
2025-11-03 07:12:53.000,837,53513
2025-11-03 07:12:53.000,837,53507
2025-11-03 07:12:53.001,837,53506
2025-11-03 07:12:53.001,837,53500
2025-11-03 07:12:53.001,837,53498
2025-11-03 07:12:53.002,837,53497
2025-11-03 07:12:53.002,837,53486
2025-11-03 07:12:54.001,835,54472
2025-11-03 07:12:54.002,835,54463
2025-11-03 07:12:54.002,835,54449
2025-11-03 07:12:54.003,835,54442
2025-11-03 07:12:54.003,835,54441
2025-11-03 07:12:54.003,835,54441
2025-11-03 07:12:54.004,835,54434
2025-11-03 07:12:54.004,835,54432
2025-11-03 07:12:55.001,829,55425
2025-11-03 07:12:55.001,829,55421
2025-11-03 07:12:55.003,829,55418
2025-11-03 07:12:55.003,829,55415
2025-11-03 07:12:55.004,829,55416
2025-11-03 07:12:55.004,829,55413
2025-11-03 07:12:55.004,829,55412
2025-11-03 07:12:55.004,829,55404
2025-11-03 07:12:56.001,824,56400
2025-11-03 07:12:56.001,824,56379
2025-11-03 07:12:56.001,824,56370
2025-11-03 07:12:56.002,824,56369
2025-11-03 07:12:56.002,824,56354
2025-11-03 07:12:56.002,824,56353
2025-11-03 07:12:56.002,824,56339
2025-11-03 07:12:56.003,824,56335
2025-11-03 07:12:57.000,820,57331
2025-11-03 07:12:57.001,820,57326
2025-11-03 07:12:57.002,820,57318
2025-11-03 07:12:57.002,820,56568
2025-11-03 07:12:57.002,820,56555
2025-11-03 07:12:57.003,820,56553
2025-11-03 07:12:57.003,820,56544
2025-11-03 07:12:57.003,820,56534
2025-11-03 07:12:58.001,817,57530
2025-11-03 07:12:58.002,817,57520
2025-11-03 07:12:58.003,817,57499
2025-11-03 07:12:58.003,817,57484
2025-11-03 07:12:58.004,817,57483
2025-11-03 07:12:58.004,817,57479
2025-11-03 07:12:58.004,817,57475
2025-11-03 07:12:58.005,817,57465
2025-11-03 07:12:59.000,811,58459
2025-11-03 07:12:59.000,811,58457
2025-11-03 07:12:59.001,811,58455
2025-11-03 07:12:59.001,811,57588
2025-11-03 07:12:59.001,811,57571
2025-11-03 07:12:59.002,811,57566
2025-11-03 07:12:59.002,811,57562
2025-11-03 07:12:59.002,811,57559
2025-11-03 07:13:00.001,809,58555
2025-11-03 07:13:00.001,809,58552
2025-11-03 07:13:00.001,809,58539
2025-11-03 07:13:00.002,809,58532
2025-11-03 07:13:00.002,809,58518
2025-11-03 07:13:00.002,809,58517
2025-11-03 07:13:00.002,809,58512
2025-11-03 07:13:00.003,809,58511
2025-11-03 07:13:01.001,804,59507
2025-11-03 07:13:01.002,804,59506
2025-11-03 07:13:01.002,804,59499
2025-11-03 07:13:01.002,804,59498
2025-11-03 07:13:01.002,804,59491
2025-11-03 07:13:01.003,804,59489
2025-11-03 07:13:01.003,804,59487
2025-11-03 07:13:01.003,804,59481
2025-11-03 07:13:02.001,800,60467
2025-11-03 07:13:02.002,800,60457
2025-11-03 07:13:02.003,800,60455
2025-11-03 07:13:02.004,800,60451
2025-11-03 07:13:02.004,800,60442
2025-11-03 07:13:02.005,800,60440
2025-11-03 07:13:02.005,800,59577
2025-11-03 07:13:02.005,800,59576
2025-11-03 07:13:03.001,798,60552
2025-11-03 07:13:03.002,798,60549
2025-11-03 07:13:03.003,798,60540
2025-11-03 07:13:03.003,798,60530
2025-11-03 07:13:03.003,798,60523
2025-11-03 07:13:03.004,798,60517
2025-11-03 07:13:03.004,798,60509
2025-11-03 07:13:03.004,798,60488
2025-11-03 07:13:04.001,799,61483
2025-11-03 07:13:04.002,799,61478
2025-11-03 07:13:04.003,799,61476
2025-11-03 07:13:04.004,799,61474
2025-11-03 07:13:04.004,799,61463
2025-11-03 07:13:04.004,799,61451
2025-11-03 07:13:04.005,799,61441
2025-11-03 07:13:04.006,799,61441
2025-11-03 07:13:05.001,800,61587
2025-11-03 07:13:05.001,800,61575
2025-11-03 07:13:05.001,800,61558
2025-11-03 07:13:05.002,800,61555
2025-11-03 07:13:05.002,800,61552
2025-11-03 07:13:05.002,800,61551
2025-11-03 07:13:05.002,800,61539
2025-11-03 07:13:05.002,800,61538
2025-11-03 07:13:06.001,797,62529
2025-11-03 07:13:06.001,797,62526
2025-11-03 07:13:06.002,797,62519
2025-11-03 07:13:06.002,797,62517
2025-11-03 07:13:06.002,797,62512
2025-11-03 07:13:06.003,797,62508
2025-11-03 07:13:06.003,797,62501
2025-11-03 07:13:06.003,797,62496
2025-11-03 07:13:07.001,794,63472
2025-11-03 07:13:07.001,794,63455
2025-11-03 07:13:07.001,794,63453
2025-11-03 07:13:07.001,794,63443
2025-11-03 07:13:07.002,794,63438
2025-11-03 07:13:07.002,794,63430
2025-11-03 07:13:07.002,794,63429
2025-11-03 07:13:07.002,794,63413
2025-11-03 07:13:08.001,789,64403
2025-11-03 07:13:08.001,789,64402
2025-11-03 07:13:08.001,789,64399
2025-11-03 07:13:08.001,789,64397
2025-11-03 07:13:08.002,789,64382
2025-11-03 07:13:08.002,789,64377
2025-11-03 07:13:08.002,789,64373
2025-11-03 07:13:08.002,789,64369
2025-11-03 07:13:09.001,789,65355
2025-11-03 07:13:09.001,789,65344
2025-11-03 07:13:09.001,789,65341
2025-11-03 07:13:09.002,789,65337
2025-11-03 07:13:09.002,789,65333
2025-11-03 07:13:09.002,789,65329
2025-11-03 07:13:09.002,789,64592
2025-11-03 07:13:09.003,789,64583
2025-11-03 07:13:10.001,790,65580
2025-11-03 07:13:10.001,790,65569
2025-11-03 07:13:10.002,790,65561
2025-11-03 07:13:10.002,790,65558
2025-11-03 07:13:10.003,790,65550
2025-11-03 07:13:10.003,790,65547
2025-11-03 07:13:10.003,790,65545
2025-11-03 07:13:10.003,790,65541
2025-11-03 07:13:11.001,790,66528
2025-11-03 07:13:11.003,790,66523
2025-11-03 07:13:11.005,790,66510
2025-11-03 07:13:11.005,790,66511
2025-11-03 07:13:11.006,790,66506
2025-11-03 07:13:11.006,790,66505
2025-11-03 07:13:11.006,790,66489
2025-11-03 07:13:11.006,790,66477
2025-11-03 07:13:12.001,788,67468
2025-11-03 07:13:12.002,788,67465
2025-11-03 07:13:12.002,788,67459
2025-11-03 07:13:12.002,788,67459
2025-11-03 07:13:12.003,788,67457
2025-11-03 07:13:12.003,788,67454
2025-11-03 07:13:12.003,788,67450
2025-11-03 07:13:12.003,788,67445
2025-11-03 07:13:13.000,797,68438
2025-11-03 07:13:13.001,797,68429
2025-11-03 07:13:13.002,797,68427
2025-11-03 07:13:13.002,797,68422
2025-11-03 07:13:13.002,797,68412
2025-11-03 07:13:13.002,797,68408
2025-11-03 07:13:13.003,797,68403
2025-11-03 07:13:13.003,797,68393
2025-11-03 07:13:14.001,803,69381
2025-11-03 07:13:14.002,803,69377
2025-11-03 07:13:14.003,803,69370
2025-11-03 07:13:14.003,803,69361
2025-11-03 07:13:14.004,803,69360
2025-11-03 07:13:14.004,803,69357
2025-11-03 07:13:14.004,803,69358
2025-11-03 07:13:14.004,803,69355
2025-11-03 07:13:15.000,799,70346
2025-11-03 07:13:15.001,799,70345
2025-11-03 07:13:15.001,799,70344
2025-11-03 07:13:15.002,799,70339
2025-11-03 07:13:15.003,799,70331
2025-11-03 07:13:15.003,799,70325
2025-11-03 07:13:15.003,799,70295
2025-11-03 07:13:15.004,799,70293
2025-11-03 07:13:16.001,798,71286
2025-11-03 07:13:16.002,798,71283
2025-11-03 07:13:16.002,798,71279
2025-11-03 07:13:16.002,798,71271
2025-11-03 07:13:16.003,798,71268
2025-11-03 07:13:16.003,798,71254
2025-11-03 07:13:16.003,798,71233
2025-11-03 07:13:16.003,798,70555
2025-11-03 07:13:17.001,801,71552
2025-11-03 07:13:17.002,801,71550
2025-11-03 07:13:17.003,801,71545
2025-11-03 07:13:17.003,801,71542
2025-11-03 07:13:17.004,801,71519
2025-11-03 07:13:17.004,801,71496
2025-11-03 07:13:17.004,801,71470
2025-11-03 07:13:17.005,801,71459
2025-11-03 07:13:18.001,802,72454
2025-11-03 07:13:18.001,802,72450
2025-11-03 07:13:18.002,802,72441
2025-11-03 07:13:18.002,802,72439
2025-11-03 07:13:18.002,802,72431
2025-11-03 07:13:18.003,802,72420
2025-11-03 07:13:18.003,802,72419
2025-11-03 07:13:18.003,802,72418
2025-11-03 07:13:19.001,799,73406
2025-11-03 07:13:19.002,799,73401
2025-11-03 07:13:19.003,799,73396
2025-11-03 07:13:19.003,799,73396
2025-11-03 07:13:19.004,799,73391
2025-11-03 07:13:19.005,799,73388
2025-11-03 07:13:19.005,799,73382
2025-11-03 07:13:19.005,799,73367
2025-11-03 07:13:20.001,795,74360
2025-11-03 07:13:20.001,795,74358
2025-11-03 07:13:20.002,795,74342
2025-11-03 07:13:20.003,795,74342
2025-11-03 07:13:20.003,795,74330
2025-11-03 07:13:20.003,795,74325
2025-11-03 07:13:20.004,795,74318
2025-11-03 07:13:20.004,795,73590
2025-11-03 07:13:21.000,791,74581
2025-11-03 07:13:21.005,791,74565
2025-11-03 07:13:21.008,791,74557
2025-11-03 07:13:21.009,791,74556
2025-11-03 07:13:21.009,791,74558
2025-11-03 07:13:21.010,791,74557
2025-11-03 07:13:21.013,791,74555
2025-11-03 07:13:21.013,791,74548
2025-11-03 07:13:22.000,798,75533
2025-11-03 07:13:22.001,798,75531
2025-11-03 07:13:22.001,798,75524
2025-11-03 07:13:22.001,798,75523
2025-11-03 07:13:22.002,798,75522
2025-11-03 07:13:22.002,798,75521
2025-11-03 07:13:22.002,798,75521
2025-11-03 07:13:22.004,798,75513
2025-11-03 07:13:23.000,799,76507
2025-11-03 07:13:23.001,799,76506
2025-11-03 07:13:23.002,799,76487
2025-11-03 07:13:23.003,799,76484
2025-11-03 07:13:23.003,799,76481
2025-11-03 07:13:23.004,799,76478
2025-11-03 07:13:23.004,799,76472
2025-11-03 07:13:23.004,799,76471
2025-11-03 07:13:24.001,797,77442
2025-11-03 07:13:24.002,797,77419
2025-11-03 07:13:24.002,797,77415
2025-11-03 07:13:24.002,797,77413
2025-11-03 07:13:24.003,797,77409
2025-11-03 07:13:24.003,797,77393
2025-11-03 07:13:24.003,797,77391
2025-11-03 07:13:24.003,797,77374
2025-11-03 07:13:25.000,793,78369
2025-11-03 07:13:25.001,793,78359
2025-11-03 07:13:25.002,793,77589
2025-11-03 07:13:25.003,793,77586
2025-11-03 07:13:25.003,793,77582
2025-11-03 07:13:25.004,793,77577
2025-11-03 07:13:25.004,793,77554
2025-11-03 07:13:25.004,793,77546
2025-11-03 07:13:26.001,786,78521
2025-11-03 07:13:26.001,786,78515
2025-11-03 07:13:26.001,786,78496
2025-11-03 07:13:26.002,786,78486
2025-11-03 07:13:26.002,786,78482
2025-11-03 07:13:26.002,786,78479
2025-11-03 07:13:26.002,786,78466
2025-11-03 07:13:26.002,786,78463
2025-11-03 07:13:27.001,782,79454
2025-11-03 07:13:27.001,782,79430
2025-11-03 07:13:27.001,782,79426
2025-11-03 07:13:27.002,782,79418
2025-11-03 07:13:27.002,782,79406
2025-11-03 07:13:27.002,782,79401
2025-11-03 07:13:27.003,782,79381
2025-11-03 07:13:27.003,782,79376
2025-11-03 07:13:28.001,779,80344
2025-11-03 07:13:28.002,779,80339
2025-11-03 07:13:28.003,779,80334
2025-11-03 07:13:28.003,779,80326
2025-11-03 07:13:28.004,779,80325
2025-11-03 07:13:28.004,779,80318
2025-11-03 07:13:28.004,779,80313
2025-11-03 07:13:28.005,779,80312
2025-11-03 07:13:29.001,777,80582
2025-11-03 07:13:29.002,777,80581
2025-11-03 07:13:29.002,777,80579
2025-11-03 07:13:29.002,777,80563
2025-11-03 07:13:29.003,777,80557
2025-11-03 07:13:29.003,777,80551
2025-11-03 07:13:29.003,777,80548
2025-11-03 07:13:29.004,777,80538
2025-11-03 07:13:30.001,770,81531
2025-11-03 07:13:30.002,770,81520
2025-11-03 07:13:30.002,770,81513
2025-11-03 07:13:30.003,770,81512
2025-11-03 07:13:30.003,770,81512
2025-11-03 07:13:30.004,770,81510
2025-11-03 07:13:30.004,770,81502
2025-11-03 07:13:30.004,770,81494
2025-11-03 07:13:31.000,764,82479
2025-11-03 07:13:31.001,764,82479
2025-11-03 07:13:31.001,764,82474
2025-11-03 07:13:31.002,764,82463
2025-11-03 07:13:31.002,764,82450
2025-11-03 07:13:31.002,764,82450
2025-11-03 07:13:31.002,764,82449
2025-11-03 07:13:31.002,764,82446
2025-11-03 07:13:32.001,761,83441
2025-11-03 07:13:32.002,761,83439
2025-11-03 07:13:32.003,761,83438
2025-11-03 07:13:32.003,761,83436
2025-11-03 07:13:32.003,761,83436
2025-11-03 07:13:32.004,761,83429
2025-11-03 07:13:32.004,761,83421
2025-11-03 07:13:32.004,761,83420
2025-11-03 07:13:33.001,756,84415
2025-11-03 07:13:33.002,756,84409
2025-11-03 07:13:33.003,756,84369
2025-11-03 07:13:33.003,756,84365
2025-11-03 07:13:33.004,756,84361
2025-11-03 07:13:33.004,756,84350
2025-11-03 07:13:33.004,756,84338
2025-11-03 07:13:33.004,756,84322
2025-11-03 07:13:34.001,756,85316
2025-11-03 07:13:34.001,756,85307
2025-11-03 07:13:34.002,756,84587
2025-11-03 07:13:34.002,756,84563
2025-11-03 07:13:34.002,756,84557
2025-11-03 07:13:34.003,756,84541
2025-11-03 07:13:34.003,756,84530
2025-11-03 07:13:34.003,756,84519
2025-11-03 07:13:35.001,753,85511
2025-11-03 07:13:35.001,753,85490
2025-11-03 07:13:35.001,753,85478
2025-11-03 07:13:35.001,753,85470
2025-11-03 07:13:35.002,753,85462
2025-11-03 07:13:35.002,753,85456
2025-11-03 07:13:35.002,753,85448
2025-11-03 07:13:35.002,753,85440
2025-11-03 07:13:36.001,755,86438
2025-11-03 07:13:36.001,755,86432
2025-11-03 07:13:36.002,755,86421
2025-11-03 07:13:36.002,755,86414
2025-11-03 07:13:36.002,755,86414
2025-11-03 07:13:36.002,755,86413
2025-11-03 07:13:36.003,755,86409
2025-11-03 07:13:36.003,755,86402
2025-11-03 07:13:37.001,753,87381
2025-11-03 07:13:37.001,753,87372
2025-11-03 07:13:37.002,753,87367
2025-11-03 07:13:37.002,753,86580
2025-11-03 07:13:37.003,753,86572
2025-11-03 07:13:37.003,753,86562
2025-11-03 07:13:37.003,753,86550
2025-11-03 07:13:37.004,753,86544
2025-11-03 07:13:38.001,754,87539
2025-11-03 07:13:38.001,754,87534
2025-11-03 07:13:38.002,754,87513
2025-11-03 07:13:38.002,754,87506
2025-11-03 07:13:38.003,754,87502
2025-11-03 07:13:38.003,754,87485
2025-11-03 07:13:38.003,754,87466
2025-11-03 07:13:38.003,754,87458
2025-11-03 07:13:39.001,754,88450
2025-11-03 07:13:39.002,754,88449
2025-11-03 07:13:39.002,754,88442
2025-11-03 07:13:39.002,754,88441
2025-11-03 07:13:39.003,754,88428
2025-11-03 07:13:39.003,754,87590
2025-11-03 07:13:39.003,754,87554
2025-11-03 07:13:39.003,754,87553
2025-11-03 07:13:40.001,750,88548
2025-11-03 07:13:40.001,750,88547
2025-11-03 07:13:40.002,750,88545
2025-11-03 07:13:40.002,750,88499
2025-11-03 07:13:40.002,750,88492
2025-11-03 07:13:40.002,750,88488
2025-11-03 07:13:40.003,750,88475
2025-11-03 07:13:40.003,750,88471
2025-11-03 07:13:41.000,747,89464
2025-11-03 07:13:41.000,747,89452
2025-11-03 07:13:41.001,747,89446
2025-11-03 07:13:41.002,747,89445
2025-11-03 07:13:41.002,747,89431
2025-11-03 07:13:41.002,747,89427
2025-11-03 07:13:41.003,747,89425
2025-11-03 07:13:41.003,747,89413
2025-11-03 07:13:42.000,743,89584
2025-11-03 07:13:42.002,743,89579
2025-11-03 07:13:42.002,743,89575
2025-11-03 07:13:42.003,743,89574
2025-11-03 07:13:42.003,743,89573
2025-11-03 07:13:42.003,743,89569
2025-11-03 07:13:42.004,743,89553
2025-11-03 07:13:42.004,743,89552
2025-11-03 07:13:43.000,740,90544
2025-11-03 07:13:43.001,740,90533
2025-11-03 07:13:43.002,740,90530
2025-11-03 07:13:43.002,740,90527
2025-11-03 07:13:43.003,740,90525
2025-11-03 07:13:43.003,740,90520
2025-11-03 07:13:43.003,740,90520
2025-11-03 07:13:43.004,740,90510
2025-11-03 07:13:44.001,748,91505
2025-11-03 07:13:44.003,748,91495
2025-11-03 07:13:44.004,748,91492
2025-11-03 07:13:44.005,748,91493
2025-11-03 07:13:44.005,748,91490
2025-11-03 07:13:44.005,748,91484
2025-11-03 07:13:44.006,748,91479
2025-11-03 07:13:44.006,748,91477
2025-11-03 07:13:45.000,753,92468
2025-11-03 07:13:45.001,753,92467
2025-11-03 07:13:45.001,753,92462
2025-11-03 07:13:45.001,753,92460
2025-11-03 07:13:45.002,753,92458
2025-11-03 07:13:45.002,753,92457
2025-11-03 07:13:45.002,753,92453
2025-11-03 07:13:45.003,753,92420
2025-11-03 07:13:46.001,758,93417
2025-11-03 07:13:46.001,758,93413
2025-11-03 07:13:46.002,758,93400
2025-11-03 07:13:46.002,758,93398
2025-11-03 07:13:46.002,758,93360
2025-11-03 07:13:46.002,758,92579
2025-11-03 07:13:46.003,758,92568
2025-11-03 07:13:46.003,758,92566
2025-11-03 07:13:47.001,766,93561
2025-11-03 07:13:47.001,766,93557
2025-11-03 07:13:47.002,766,93547
2025-11-03 07:13:47.002,766,93543
2025-11-03 07:13:47.003,766,93519
2025-11-03 07:13:47.003,766,93515
2025-11-03 07:13:47.003,766,93506
2025-11-03 07:13:47.003,766,93498
2025-11-03 07:13:48.000,766,94484
2025-11-03 07:13:48.001,766,94480
2025-11-03 07:13:48.001,766,94479
2025-11-03 07:13:48.002,766,94478
2025-11-03 07:13:48.002,766,94478
2025-11-03 07:13:48.002,766,94456
2025-11-03 07:13:48.002,766,94437
2025-11-03 07:13:48.003,766,94436
2025-11-03 07:13:49.001,772,95427
2025-11-03 07:13:49.002,772,95416
2025-11-03 07:13:49.003,772,95413
2025-11-03 07:13:49.003,772,95405
2025-11-03 07:13:49.004,772,95403
2025-11-03 07:13:49.004,772,94580
2025-11-03 07:13:49.004,772,94580
2025-11-03 07:13:49.004,772,94564
2025-11-03 07:13:50.001,773,95549
2025-11-03 07:13:50.001,773,95545
2025-11-03 07:13:50.001,773,95537
2025-11-03 07:13:50.002,773,95533
2025-11-03 07:13:50.002,773,95526
2025-11-03 07:13:50.002,773,95523
2025-11-03 07:13:50.003,773,95518
2025-11-03 07:13:50.003,773,95512
2025-11-03 07:13:51.000,769,96502
2025-11-03 07:13:51.001,769,96499
2025-11-03 07:13:51.001,769,96489
2025-11-03 07:13:51.001,769,96489
2025-11-03 07:13:51.002,769,96485
2025-11-03 07:13:51.002,769,96472
2025-11-03 07:13:51.002,769,96466
2025-11-03 07:13:51.002,769,95562
2025-11-03 07:13:52.001,780,96559
2025-11-03 07:13:52.002,780,96558
2025-11-03 07:13:52.003,780,96550
2025-11-03 07:13:52.003,780,96547
2025-11-03 07:13:52.003,780,96543
2025-11-03 07:13:52.003,780,96539
2025-11-03 07:13:52.004,780,96533
2025-11-03 07:13:52.004,780,96528
2025-11-03 07:13:52.999,776,97523
2025-11-03 07:13:52.999,776,97522
2025-11-03 07:13:52.999,776,96578
2025-11-03 07:13:52.999,776,96574
2025-11-03 07:13:53.000,776,96570
2025-11-03 07:13:53.000,776,96562
2025-11-03 07:13:53.000,776,96559
2025-11-03 07:13:53.000,776,96553
2025-11-03 07:13:54.001,773,97553
2025-11-03 07:13:54.002,773,97549
2025-11-03 07:13:54.002,773,97532
2025-11-03 07:13:54.003,773,97528
2025-11-03 07:13:54.003,773,97518
2025-11-03 07:13:54.003,773,97493
2025-11-03 07:13:54.004,773,96587
2025-11-03 07:13:54.004,773,96576
2025-11-03 07:13:55.001,771,97561
2025-11-03 07:13:55.001,771,97551
2025-11-03 07:13:55.002,771,97546
2025-11-03 07:13:55.003,771,97542
2025-11-03 07:13:55.003,771,97504
2025-11-03 07:13:55.004,771,97499
2025-11-03 07:13:55.004,771,97497
2025-11-03 07:13:55.004,771,96574
2025-11-03 07:13:56.001,772,97562
2025-11-03 07:13:56.001,772,97556
2025-11-03 07:13:56.002,772,97551
2025-11-03 07:13:56.002,772,97547
2025-11-03 07:13:56.002,772,97543
2025-11-03 07:13:56.002,772,97541
2025-11-03 07:13:56.003,772,97529
2025-11-03 07:13:56.003,772,97522
2025-11-03 07:13:57.001,770,98510
2025-11-03 07:13:57.002,770,98506
2025-11-03 07:13:57.002,770,98503
2025-11-03 07:13:57.003,770,98502
2025-11-03 07:13:57.003,770,98499
2025-11-03 07:13:57.003,770,98485
2025-11-03 07:13:57.004,770,98483
2025-11-03 07:13:57.004,770,98466
2025-11-03 07:13:58.001,764,99461
2025-11-03 07:13:58.001,764,99458
2025-11-03 07:13:58.002,764,99451
2025-11-03 07:13:58.002,764,99449
2025-11-03 07:13:58.002,764,98583
2025-11-03 07:13:58.002,764,98582
2025-11-03 07:13:58.003,764,98575
2025-11-03 07:13:58.003,764,98553
2025-11-03 07:13:59.000,765,99541
2025-11-03 07:13:59.002,765,99527
2025-11-03 07:13:59.002,765,99520
2025-11-03 07:13:59.003,765,99505
2025-11-03 07:13:59.003,765,99499
2025-11-03 07:13:59.004,765,99496
2025-11-03 07:13:59.004,765,99470
2025-11-03 07:13:59.004,765,99467
2025-11-03 07:14:00.000,761,100454
2025-11-03 07:14:00.001,761,100452
2025-11-03 07:14:00.001,761,100451
2025-11-03 07:14:00.002,761,100450
2025-11-03 07:14:00.002,761,100435
2025-11-03 07:14:00.002,761,100413
2025-11-03 07:14:00.002,761,100411
2025-11-03 07:14:00.002,761,100409
2025-11-03 07:14:01.001,759,101407
2025-11-03 07:14:01.001,759,101402
2025-11-03 07:14:01.002,759,101384
2025-11-03 07:14:01.002,759,101377
2025-11-03 07:14:01.002,759,101372
2025-11-03 07:14:01.003,759,101370
2025-11-03 07:14:01.003,759,101347
2025-11-03 07:14:01.003,759,101332
2025-11-03 07:14:02.001,757,102318
2025-11-03 07:14:02.002,757,102316
2025-11-03 07:14:02.003,757,101576
2025-11-03 07:14:02.004,757,101571
2025-11-03 07:14:02.004,757,101565
2025-11-03 07:14:02.005,757,101555
2025-11-03 07:14:02.005,757,101547
2025-11-03 07:14:02.005,757,101545
2025-11-03 07:14:03.001,753,102538
2025-11-03 07:14:03.002,753,102537
2025-11-03 07:14:03.002,753,102533
2025-11-03 07:14:03.003,753,102517
2025-11-03 07:14:03.003,753,102513
2025-11-03 07:14:03.004,753,102509
